product_id,name,time,source,url
75034,Intel® Core™ i5-4360U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75034/intel-core-i54360u-processor-3m-cache-up-to-3-00-ghz/specifications.html
75027,Intel® Core™ i5-4200H Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75027/intel-core-i54200h-processor-3m-cache-up-to-3-40-ghz/specifications.html
76348,Intel® Core™ i5-4200M Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76348/intel-core-i54200m-processor-3m-cache-up-to-3-10-ghz/specifications.html
76610,Intel® Core™ i5-4202Y Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76610/intel-core-i54202y-processor-3m-cache-up-to-2-00-ghz/specifications.html
76611,Intel® Core™ i5-4210Y Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76611/intel-core-i54210y-processor-3m-cache-up-to-1-90-ghz/specifications.html
76347,Intel® Core™ i5-4300M Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76347/intel-core-i54300m-processor-3m-cache-up-to-3-30-ghz/specifications.html
76308,Intel® Core™ i5-4300U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76308/intel-core-i54300u-processor-3m-cache-up-to-2-90-ghz/specifications.html
76612,Intel® Core™ i5-4300Y Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76612/intel-core-i54300y-processor-3m-cache-up-to-2-30-ghz/specifications.html
76613,Intel® Core™ i5-4302Y Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76613/intel-core-i54302y-processor-3m-cache-up-to-2-30-ghz/specifications.html
76750,Intel® Core™ i5-4330M Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76750/intel-core-i54330m-processor-3m-cache-up-to-3-50-ghz/specifications.html
76292,Intel® Core™ i5-4400E Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76292/intel-core-i54400e-processor-3m-cache-up-to-3-30-ghz/specifications.html
76307,Intel® Core™ i5-4402E Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76307/intel-core-i54402e-processor-3m-cache-up-to-2-70-ghz/specifications.html
75038,Intel® Core™ i5-4440 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75038/intel-core-i54440-processor-6m-cache-up-to-3-30-ghz/specifications.html
75040,Intel® Core™ i5-4440S Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75040/intel-core-i54440s-processor-6m-cache-up-to-3-30-ghz/specifications.html
75459,Intel® Core™ i5-4200U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75459/intel-core-i54200u-processor-3m-cache-up-to-2-60-ghz/specifications.html
75802,Intel® Core™ i5-4200Y Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75802/intel-core-i54200y-processor-3m-cache-up-to-1-90-ghz/specifications.html
75028,Intel® Core™ i5-4250U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75028/intel-core-i54250u-processor-3m-cache-up-to-2-60-ghz/specifications.html
75990,Intel® Core™ i5-4258U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75990/intel-core-i54258u-processor-3m-cache-up-to-2-90-ghz/specifications.html
75991,Intel® Core™ i5-4288U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75991/intel-core-i54288u-processor-3m-cache-up-to-3-10-ghz/specifications.html
75033,Intel® Core™ i5-4350U Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75033/intel-core-i54350u-processor-3m-cache-up-to-2-90-ghz/specifications.html
76640,Intel® Core™ i5-4570R Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76640/intel-core-i54570r-processor-4m-cache-up-to-3-20-ghz/specifications.html
76641,Intel® Core™ i5-4670R Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/76641/intel-core-i54670r-processor-4m-cache-up-to-3-70-ghz/specifications.html
75036,Intel® Core™ i5-4430 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75036/intel-core-i54430-processor-6m-cache-up-to-3-20-ghz/specifications.html
75037,Intel® Core™ i5-4430S Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75037/intel-core-i54430s-processor-6m-cache-up-to-3-20-ghz/specifications.html
75043,Intel® Core™ i5-4570 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75043/intel-core-i54570-processor-6m-cache-up-to-3-60-ghz/specifications.html
75044,Intel® Core™ i5-4570S Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75044/intel-core-i54570s-processor-6m-cache-up-to-3-60-ghz/specifications.html
75045,Intel® Core™ i5-4570T Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75045/intel-core-i54570t-processor-4m-cache-up-to-3-60-ghz/specifications.html
75468,Intel® Core™ i5-4570TE Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75468/intel-core-i54570te-processor-4m-cache-up-to-3-30-ghz/specifications.html
75047,Intel® Core™ i5-4670 Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75047/intel-core-i54670-processor-6m-cache-up-to-3-80-ghz/specifications.html
75048,Intel® Core™ i5-4670K Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75048/intel-core-i54670k-processor-6m-cache-up-to-3-80-ghz/specifications.html
75049,Intel® Core™ i5-4670S Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75049/intel-core-i54670s-processor-6m-cache-up-to-3-80-ghz/specifications.html
75050,Intel® Core™ i5-4670T Processor,2025-03-11 09:27:04,https://www.intel.com/content/www/us/en/ark/products/series/75024/4th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/75050/intel-core-i54670t-processor-6m-cache-up-to-3-30-ghz/specifications.html
