product_id,name,time,source,url
226119,Intel® Xeon® D-1748TE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226119/intel-xeon-d1748te-processor-15m-cache-up-to-3-40-ghz/specifications.html
226101,Intel® Xeon® D-1749NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226101/intel-xeon-d1749nt-processor-15m-cache-up-to-3-50-ghz/specifications.html
226233,Intel® Xeon® D-2712T Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226233/intel-xeon-d2712t-processor-15m-cache-up-to-3-00-ghz/specifications.html
226234,Intel® Xeon® D-2733NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226234/intel-xeon-d2733nt-processor-15m-cache-up-to-3-20-ghz/specifications.html
226235,Intel® Xeon® D-2738 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226235/intel-xeon-d2738-processor-15m-cache-up-to-3-50-ghz/specifications.html
229364,Intel® Xeon® D-2739NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/229364/intel-xeon-d2739nt-processor-15m-cache-up-to-3-50-ghz/specifications.html
226247,Intel® Xeon® D-2752NTE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226247/intel-xeon-d2752nte-processor-20m-cache-up-to-3-00-ghz/specifications.html
226248,Intel® Xeon® D-2752TER Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226248/intel-xeon-d2752ter-processor-20m-cache-up-to-2-80-ghz/specifications.html
226237,Intel® Xeon® D-2753NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226237/intel-xeon-d2753nt-processor-20m-cache-up-to-3-10-ghz/specifications.html
226241,Intel® Xeon® D-2766NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226241/intel-xeon-d2766nt-processor-20m-cache-up-to-3-10-ghz/specifications.html
226250,Intel® Xeon® D-2775TE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226250/intel-xeon-d2775te-processor-25m-cache-up-to-3-10-ghz/specifications.html
226239,Intel® Xeon® D-2776NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226239/intel-xeon-d2776nt-processor-25m-cache-up-to-3-20-ghz/specifications.html
226242,Intel® Xeon® D-2779 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226242/intel-xeon-d2779-processor-25m-cache-up-to-3-40-ghz/specifications.html
226252,Intel® Xeon® D-2786NTE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226252/intel-xeon-d2786nte-processor-27-5m-cache-up-to-3-10-ghz/specifications.html
226243,Intel® Xeon® D-2795NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226243/intel-xeon-d2795nt-processor-30m-cache-up-to-3-10-ghz/specifications.html
226249,Intel® Xeon® D-2796NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226249/intel-xeon-d2796nt-processor-30m-cache-up-to-3-10-ghz/specifications.html
226251,Intel® Xeon® D-2796TE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226251/intel-xeon-d2796te-processor-30m-cache-up-to-3-10-ghz/specifications.html
226246,Intel® Xeon® D-2798NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226246/intel-xeon-d2798nt-processor-30m-cache-up-to-3-10-ghz/specifications.html
226244,Intel® Xeon® D-2799 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/226244/intel-xeon-d2799-processor-30m-cache-up-to-3-40-ghz/specifications.html
229915,Intel® Xeon® D-1731NTE Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/229915/intel-xeon-d1731nte-processor-15m-cache-up-to-2-80-ghz/specifications.html
193686,Intel® Xeon® D-1602 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193686/intel-xeon-d1602-processor-3m-cache-2-50ghz/specifications.html
193687,Intel® Xeon® D-1622 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193687/intel-xeon-d1622-processor-6m-cache-2-60ghz/specifications.html
193690,Intel® Xeon® D-1623N Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193690/intel-xeon-d1623n-processor-6m-cache-2-40ghz/specifications.html
193692,Intel® Xeon® D-1627 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193692/intel-xeon-d1627-processor-6m-cache-2-90ghz/specifications.html
193694,Intel® Xeon® D-1633N Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193694/intel-xeon-d1633n-processor-9m-cache-2-50ghz/specifications.html
193693,Intel® Xeon® D-1637 Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193693/intel-xeon-d1637-processor-9m-cache-2-90ghz/specifications.html
193696,Intel® Xeon® D-1649N Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193696/intel-xeon-d1649n-processor-12m-cache-2-30ghz/specifications.html
193680,Intel® Xeon® D-1653N Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/193680/intel-xeon-d1653n-processor-12m-cache-2-80ghz/specifications.html
189453,Intel® Xeon® Processor D-1524N,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/189453/intel-xeon-processor-d1524n-6m-cache-2-00-ghz/specifications.html
136429,Intel® Xeon® D-2123IT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136429/intel-xeon-d2123it-processor-8-25m-cache-2-20-ghz/specifications.html
136430,Intel® Xeon® D-2141I Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136430/intel-xeon-d2141i-processor-11m-cache-2-20-ghz/specifications.html
136432,Intel® Xeon® D-2142IT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136432/intel-xeon-d2142it-processor-11m-cache-1-90-ghz/specifications.html
136431,Intel® Xeon® D-2143IT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136431/intel-xeon-d2143it-processor-11m-cache-2-20-ghz/specifications.html
136433,Intel® Xeon® D-2145NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136433/intel-xeon-d2145nt-processor-11m-cache-1-90-ghz/specifications.html
136434,Intel® Xeon® D-2146NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136434/intel-xeon-d2146nt-processor-11m-cache-2-30-ghz/specifications.html
136435,Intel® Xeon® D-2161I Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136435/intel-xeon-d2161i-processor-16-5m-cache-2-20-ghz/specifications.html
136437,Intel® Xeon® D-2163IT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136437/intel-xeon-d2163it-processor-16-5m-cache-2-10-ghz/specifications.html
136439,Intel® Xeon® D-2166NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136439/intel-xeon-d2166nt-processor-16-5m-cache-2-00-ghz/specifications.html
136438,Intel® Xeon® D-2173IT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136438/intel-xeon-d2173it-processor-19-25m-cache-1-70-ghz/specifications.html
136436,Intel® Xeon® D-2177NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136436/intel-xeon-d2177nt-processor-19-25m-cache-1-90-ghz/specifications.html
136441,Intel® Xeon® D-2183IT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136441/intel-xeon-d2183it-processor-22m-cache-2-20-ghz/specifications.html
136440,Intel® Xeon® D-2187NT Processor,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/136440/intel-xeon-d2187nt-processor-22m-cache-2-00-ghz/specifications.html
