product_id,name,time,source,url
134905,Intel® Core™ i7-8700B Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/134905/intel-core-i78700b-processor-12m-cache-up-to-4-60-ghz/specifications.html
129948,Intel® Core™ i7-8700T Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/129948/intel-core-i78700t-processor-12m-cache-up-to-4-00-ghz/specifications.html
134906,Intel® Core™ i7-8750H Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/134906/intel-core-i78750h-processor-9m-cache-up-to-4-10-ghz/specifications.html
134899,Intel® Core™ i7-8850H Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/134899/intel-core-i78850h-processor-9m-cache-up-to-4-30-ghz/specifications.html
130411,Intel® Core™ i7-8705G Processor with Radeon™ RX Vega M GL graphics,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/130411/intel-core-i78705g-processor-with-radeon-rx-vega-m-gl-graphics-8m-cache-up-to-4-10-ghz/specifications.html
130406,Intel® Core™ i7-8706G Processor with Radeon™ RX Vega M GL graphics,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/130406/intel-core-i78706g-processor-with-radeon-rx-vega-m-gl-graphics-8m-cache-up-to-4-10-ghz/specifications.html
130407,Intel® Core™ i7-8709G Processor with Radeon™ RX Vega M GH graphics,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/130407/intel-core-i78709g-processor-with-radeon-rx-vega-m-gh-graphics-8m-cache-up-to-4-10-ghz/specifications.html
130409,Intel® Core™ i7-8809G Processor with Radeon™ RX Vega M GH graphics,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/130409/intel-core-i78809g-processor-with-radeon-rx-vega-m-gh-graphics-8m-cache-up-to-4-20-ghz/specifications.html
126686,Intel® Core™ i7-8700 Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/126686/intel-core-i78700-processor-12m-cache-up-to-4-60-ghz/specifications.html
126684,Intel® Core™ i7-8700K Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/126684/intel-core-i78700k-processor-12m-cache-up-to-4-70-ghz/specifications.html
122589,Intel® Core™ i7-8550U Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/122589/intel-core-i78550u-processor-8m-cache-up-to-4-00-ghz/specifications.html
124968,Intel® Core™ i7-8650U Processor,2025-03-11 09:26:59,https://www.intel.com/content/www/us/en/ark/products/series/122593/8th-generation-intel-core-i7-processors.html,https://www.intel.com/content/www/us/en/products/sku/124968/intel-core-i78650u-processor-8m-cache-up-to-4-20-ghz/specifications.html
