product_id,name,time,source,url
226266,Intel® Core™ i5-1235U Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/226266/intel-core-i51235u-processor-12m-cache-up-to-4-40-ghz-with-ipu/specifications.html
132221,Intel® Core™ i5-1240P Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/132221/intel-core-i51240p-processor-12m-cache-up-to-4-40-ghz/specifications.html
226452,Intel® Core™ i5-1240U Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/226452/intel-core-i51240u-processor-12m-cache-up-to-4-40-ghz/specifications.html
226260,Intel® Core™ i5-1245U Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/226260/intel-core-i51245u-processor-12m-cache-up-to-4-40-ghz/specifications.html
226256,Intel® Core™ i5-1250P Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/226256/intel-core-i51250p-processor-12m-cache-up-to-4-40-ghz/specifications.html
134586,Intel® Core™ i5-12400 Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/134586/intel-core-i512400-processor-18m-cache-up-to-4-40-ghz/specifications.html
134587,Intel® Core™ i5-12400F Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/134587/intel-core-i512400f-processor-18m-cache-up-to-4-40-ghz/specifications.html
223094,Intel® Core™ i5-12400T Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/223094/intel-core-i512400t-processor-18m-cache-up-to-4-20-ghz/specifications.html
132222,Intel® Core™ i5-12450H Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/132222/intel-core-i512450h-processor-12m-cache-up-to-4-40-ghz/specifications.html
96144,Intel® Core™ i5-12500 Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96144/intel-core-i512500-processor-18m-cache-up-to-4-60-ghz/specifications.html
96143,Intel® Core™ i5-12500E Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96143/intel-core-i512500e-processor-18m-cache-up-to-4-50-ghz/specifications.html
96141,Intel® Core™ i5-12500H Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96141/intel-core-i512500h-processor-18m-cache-up-to-4-50-ghz/specifications.html
96140,Intel® Core™ i5-12500T Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96140/intel-core-i512500t-processor-18m-cache-up-to-4-40-ghz/specifications.html
96142,Intel® Core™ i5-12500TE Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96142/intel-core-i512500te-processor-18m-cache-up-to-4-30-ghz/specifications.html
96149,Intel® Core™ i5-12600 Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96149/intel-core-i512600-processor-18m-cache-up-to-4-80-ghz/specifications.html
96156,Intel® Core™ i5-12600H Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96156/intel-core-i512600h-processor-18m-cache-up-to-4-50-ghz/specifications.html
96158,Intel® Core™ i5-12600HE Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96158/intel-core-i512600he-processor-18m-cache-up-to-4-50-ghz/specifications.html
96150,Intel® Core™ i5-12600T Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/96150/intel-core-i512600t-processor-18m-cache-up-to-4-60-ghz/specifications.html
134589,Intel® Core™ i5-12600K Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/134589/intel-core-i512600k-processor-20m-cache-up-to-4-90-ghz/specifications.html
134590,Intel® Core™ i5-12600KF Processor,2025-03-11 09:26:56,https://www.intel.com/content/www/us/en/ark/products/series/217838/12th-generation-intel-core-i5-processors.html,https://www.intel.com/content/www/us/en/products/sku/134590/intel-core-i512600kf-processor-20m-cache-up-to-4-90-ghz/specifications.html
