product_id,name,time,source,url
38979,Intel® Celeron® Processor T1600,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/38979/intel-celeron-processor-t1600-1m-cache-1-66-ghz-667-mhz-fsb/specifications.html
37119,Intel® Celeron® Processor T1700,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/37119/intel-celeron-processor-t1700-1m-cache-1-83-ghz-667-mhz-fsb/specifications.html
35100,Intel® Celeron® Processor E1500,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/35100/intel-celeron-processor-e1500-512k-cache-2-20-ghz-800-mhz-fsb/specifications.html
36749,Intel® Celeron® M Processor ULV 722,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/36749/intel-celeron-m-processor-ulv-722-1m-cache-1-20-ghz-800-mhz-fsb/specifications.html
35239,Intel® Celeron® Processor 450,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/35239/intel-celeron-processor-450-512k-cache-2-20-ghz-800-mhz-fsb/specifications.html
36685,Intel® Celeron® M Processor ULV 723,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/36685/intel-celeron-m-processor-ulv-723-1m-cache-1-20-ghz-800-mhz-fsb/specifications.html
36680,Intel® Celeron® Processor 575,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/36680/intel-celeron-processor-575-1m-cache-2-00-ghz-667-mhz-fsb/specifications.html
36681,Intel® Celeron® Processor 585,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/36681/intel-celeron-processor-585-1m-cache-2-16-ghz-667-mhz-fsb/specifications.html
35101,Intel® Celeron® Processor E1400,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/35101/intel-celeron-processor-e1400-512k-cache-2-00-ghz-800-mhz-fsb/specifications.html
36676,Intel® Celeron® Processor 570,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/36676/intel-celeron-processor-570-1m-cache-2-26-ghz-533-mhz-fsb/specifications.html
34440,Intel® Celeron® Processor E1200,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/34440/intel-celeron-processor-e1200-512k-cache-1-60-ghz-800-mhz-fsb/specifications.html
34439,Intel® Celeron® Processor 560,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/34439/intel-celeron-processor-560-1m-cache-2-13-ghz-533-mhz-fsb/specifications.html
33102,Intel® Celeron® Processor 220,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/33102/intel-celeron-processor-220-512k-cache-1-20-ghz-533-mhz-fsb/specifications.html
32241,Intel® Celeron® M Processor ULV 523,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/32241/intel-celeron-m-processor-ulv-523-1m-cache-933-mhz-533-mhz-fsb/specifications.html
30774,Intel® Celeron® Processor 540,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/30774/intel-celeron-processor-540-1m-cache-1-86-ghz-533-mhz-fsb/specifications.html
